2.493803532838e-02,9.673575002588e-41,3.252299043864e-02,1.660281142461e-42,3.560464593893e-02
5.236485632130e-02,1.433100748687e-01,0.000000000000e+00,4.701071477957e-03,1.374268871231e-01
5.346647859013e-11,7.487166471792e-02,0.000000000000e+00,7.086485364876e-02,0.000000000000e+00
7.317699775864e-01,5.491545390082e-13,3.109673121307e-02,1.406403672216e-11,1.652966714806e-02
2.534768442155e-04,1.153862697295e-01,5.796441466712e-258,9.545666804667e-02,4.393314279124e-94
8.681688860412e-12,1.043082422438e-09,0.000000000000e+00,7.353980105999e-02,0.000000000000e+00
3.157101841014e-02,9.496044681350e-03,3.379027209264e-30,8.691162114647e-02,8.857784136199e-62
1.338623280234e-11,7.916632471015e-02,0.000000000000e+00,6.068954069462e-03,0.000000000000e+00
8.281072329127e-08,1.444433956908e-01,1.389802221475e-239,2.670519654928e-03,7.002613992863e-193
2.186486146137e-11,1.320050910966e-02,0.000000000000e+00,1.239594579618e-01,0.000000000000e+00
2.748075369066e-02,1.975013527761e-02,7.812685869682e-30,8.253132351991e-02,9.577763180545e-74
1.453490331704e-27,9.657887411882e-148,6.357017765829e-01,9.114544911027e-149,0.000000000000e+00
4.710361469261e-01,2.959028202163e-01,8.688304629412e-184,2.150569667968e-01,4.824483942100e-02
3.161575053884e-02,7.555008495580e-31,7.139820916960e-03,3.057905035609e-30,2.631986816478e-01
1.082461466014e-03,1.252339952542e+00,4.490928331995e-134,1.014818383201e+00,2.720223514505e-134
1.553786924664e-01,1.050916175040e-01,4.495134505617e-167,1.990558073036e-01,1.158416893059e-19
3.481723441349e-02,3.615645311597e-02,3.137327957052e-149,1.130797694881e-01,2.800239298671e-43
1.499239680827e-02,1.373957708713e-02,6.744854061136e-37,6.940913005871e-02,6.741241755777e-155
6.107197522618e-03,3.399395781720e-01,6.742426200493e-136,2.825302584229e-01,3.074951888624e-89
7.540967839821e-01,2.556471598675e-01,4.537551913665e-188,2.601397966015e-01,9.674052669039e-02
1.367766346245e-10,1.337645718471e-01,0.000000000000e+00,2.052527726373e-01,0.000000000000e+00
1.034640195214e-08,8.833099683981e-02,0.000000000000e+00,4.737771278383e-02,1.191756220736e-246
2.830708372254e-11,7.111950378399e-02,0.000000000000e+00,1.873260352168e-01,0.000000000000e+00
1.451554042232e-01,1.309534619783e-01,1.883931219381e-166,1.101802730628e-01,1.453402176522e-18
5.532099885108e-01,1.265439243107e-02,1.297530487346e-28,2.663885834042e-02,1.052104205144e-26
2.339193151110e-11,2.176735864015e-02,0.000000000000e+00,1.090506058078e-01,0.000000000000e+00
2.065493155328e-02,4.072937187930e-02,2.279257581105e-124,1.845859660755e-02,4.153107987731e-53
2.965271254732e-07,3.751587432331e-02,0.000000000000e+00,8.118598142918e-02,1.481900572787e-128
7.182458943163e-02,5.919908851025e-18,2.633848684906e-03,5.319021455476e-18,3.253875008026e-02
1.696354249415e-03,9.496264597408e-02,0.000000000000e+00,5.369576983366e-02,2.817867056352e-70
4.487528462770e-05,9.270396962507e-02,0.000000000000e+00,1.069246032296e-01,3.781427485235e-109
8.428572942486e-01,1.372135749206e-15,9.633553494642e-02,1.683900765095e-15,3.573884014070e-01
8.783992301861e-05,4.062943953356e-02,6.749540728665e-217,8.697050525475e-02,3.625018163409e-109
5.113238877522e-11,4.078830723639e-01,0.000000000000e+00,1.830078546557e-02,0.000000000000e+00
6.018271075941e-02,2.133490271600e-18,2.798987395597e-03,5.310732916338e-17,3.499539278666e-02
5.616370894532e-02,1.184179158077e-20,1.978501537041e-03,1.075916866859e-20,6.969075560909e-02
5.205593884965e-01,1.568273862186e-18,4.219917668812e-02,1.889210273997e-18,4.544822603536e-01
1.962655564596e-01,1.171899873185e-01,2.867956205713e-173,5.009077499458e-02,3.945498890257e-04
9.695015314200e-03,2.291751107634e-04,6.071524778022e-217,1.720343353722e-01,3.394191343154e-65
8.726551932699e-10,4.549083447052e-01,0.000000000000e+00,1.234061283726e-01,0.000000000000e+00
2.243751942982e-09,3.647796983628e-01,0.000000000000e+00,1.055119776042e+00,0.000000000000e+00
3.445570959373e-04,5.658836399840e-02,3.608532274112e-143,3.479882991653e-02,3.890757489169e-108
3.118601506984e-12,2.864477553464e-02,0.000000000000e+00,1.605996574612e-01,0.000000000000e+00
1.073683266776e-07,6.063323330330e-03,1.584957946431e-226,6.970990392354e-01,4.191919330575e-227
4.169138653714e-02,5.379330371764e-03,0.000000000000e+00,1.487343144324e-01,8.075268195742e-106
3.969474314539e-11,1.418575800254e-03,0.000000000000e+00,5.798216244487e-01,0.000000000000e+00
2.423830916371e-11,3.219896386132e-02,0.000000000000e+00,6.710685891679e-02,0.000000000000e+00
1.421774699233e-11,8.263491771499e-03,0.000000000000e+00,1.882707187875e-01,0.000000000000e+00
1.498093884111e-11,7.722935247227e-02,0.000000000000e+00,4.675366761180e-02,0.000000000000e+00
3.886938987959e-02,7.925201456710e-03,3.001121305231e-169,3.328605378102e-03,4.289273526340e-01
1.296632425101e-06,7.491357657846e-01,0.000000000000e+00,3.789427731133e-02,3.326185095483e-181
4.117310442761e-11,1.290594747089e-02,0.000000000000e+00,7.884637440508e-02,0.000000000000e+00
2.218180742813e-11,1.490354546250e-01,0.000000000000e+00,5.039803972812e-02,0.000000000000e+00
4.676545234018e-10,2.152219700202e-01,0.000000000000e+00,4.346297941969e-02,0.000000000000e+00
2.297428871661e-04,1.918818225669e-01,2.191717153697e-255,9.055109409212e-03,5.190908197357e-98
6.363221645433e-02,5.180070599238e-03,1.995827985308e-101,8.437470217255e-03,1.224607488643e-10
6.081969882523e-04,5.799832511449e-01,5.004726479314e-02,4.336543424928e-01,8.470224539350e-208
7.811707502959e-03,4.566567401776e-02,0.000000000000e+00,1.264511761715e-01,4.225732399681e-77
2.223272037313e-02,1.647262443375e-02,2.104906440852e-48,1.087128287302e-02,5.566681400195e-42
6.058216085468e-02,8.541072724299e-03,0.000000000000e+00,1.107167112224e-01,2.331477156184e-02
2.479151393221e-02,1.023472151188e-01,5.662221054536e-190,1.107965832094e-02,5.332264553258e-75
1.775312865803e-02,8.150455656966e-06,4.437442993963e-128,1.118556983491e-04,1.042509045101e-01
4.485269555045e-02,2.306447397397e-23,6.550894869032e-03,1.448004126744e-24,7.747579805396e-02
1.998744730476e-01,5.444970470399e-02,2.868659095720e-145,2.396526609354e-03,3.715150883174e-02
2.635976996351e-02,1.144167157126e-04,3.116050311961e-100,1.259176400081e-05,1.289938931061e-02
1.931653303441e-01,5.285363889286e-02,9.361465076509e-101,2.709868422286e-02,2.318876437336e-24
1.762648672124e-01,6.959651576369e-02,5.705716318749e-128,7.339501201859e-02,1.063333265863e-29
2.164269553811e-01,1.191494348948e-19,1.118063475118e-02,1.247352811223e-18,1.207517340429e-06
3.527046553181e-05,9.234097768459e-02,0.000000000000e+00,7.798245579717e-02,4.556285680717e-96
3.155471690845e-02,8.184169828439e-20,3.558227961227e-05,2.859909454649e-16,2.959935934916e-02
2.051815560298e+00,5.649740212645e-01,2.485421013905e-17,1.325793670643e+00,3.730135093693e-29
8.373823442430e-02,2.701583171522e-17,3.114312189342e-04,3.330359835488e-16,1.299348973506e-02
1.017652671355e-01,2.287314005785e+00,1.586275358179e-146,3.718225815833e+00,2.918816743671e-75
9.748699283005e-11,2.907064499916e-02,0.000000000000e+00,1.820882027184e-01,0.000000000000e+00
5.258319198046e-11,6.547824794935e-02,0.000000000000e+00,1.410239856649e-01,0.000000000000e+00
1.435660694428e-08,6.254730314640e-02,0.000000000000e+00,1.071569657883e-01,2.158896576715e-225
1.705833462309e-02,8.004132641354e-04,8.681795796107e-43,1.555484431168e-01,3.811675651951e-60
8.692916003174e-11,1.973347557828e-01,0.000000000000e+00,1.450277217477e-03,0.000000000000e+00
4.277002350794e-01,1.169367411198e-02,1.528050456656e-136,6.874303105896e-02,1.187929285584e-01
5.254450678703e-02,1.489526747787e-01,0.000000000000e+00,1.537662470373e-02,3.825005699186e-01
7.694581596973e-04,2.389391269260e-03,0.000000000000e+00,2.902512546828e-02,2.102244575302e-01
3.237826704959e-01,1.296255060945e-02,2.978387325770e-73,2.109702541655e-02,1.058587721928e-05
4.965223249334e-02,5.178295451309e-03,1.839985389162e-99,4.889447409118e-02,5.582398151074e-56
6.194574461580e-02,4.011477783005e-02,0.000000000000e+00,8.601552431113e-02,2.094972683288e-02
1.937181859356e-08,7.307645934064e-33,3.739939374361e-289,1.165901262724e-31,4.430677653003e-01
3.865908848527e-10,2.690942189903e-03,0.000000000000e+00,2.939407024185e-01,0.000000000000e+00
4.248129883637e-08,7.476134291417e-02,6.604063995392e-261,2.053148181202e-01,8.564124649298e-192
4.501882445118e-03,3.557818402427e-03,0.000000000000e+00,5.252414527084e-02,1.312431007206e-01
1.226065973265e-01,8.138736040915e-03,5.914102702136e-102,2.262700946901e-02,1.907609245338e-04
2.128146125363e-06,8.855418823462e-69,2.870924807390e-04,1.771029308249e-68,1.074093316352e+00
6.350972249386e-02,9.198707068183e-04,5.408641684561e-138,8.816807982652e-04,4.072679623222e-01
5.754906674966e-08,8.063929207368e-28,0.000000000000e+00,2.379042927079e-27,7.689329341485e-01
1.821310818252e-02,2.104529267545e-03,0.000000000000e+00,5.053275283015e-02,8.124905332938e-02
7.966217239452e-02,6.748148741773e-08,4.855973114345e-95,2.463864087855e-06,2.189689022279e-01
1.104903953442e-01,8.254560818308e-33,9.396491445728e-02,2.450477524650e-35,2.840379849068e-02
6.087405869064e-01,9.101774886578e-15,6.924969596057e-31,1.396562763564e-12,1.116538753115e+00
2.502548282439e-01,6.741387801098e-17,2.237109433168e-04,1.623293740337e-15,1.912284149430e-01
6.997961969073e-02,2.443976999676e-12,1.115513122072e-24,3.973621874212e-12,3.954153669970e-02
1.955672219346e-05,2.902811661900e-06,6.086948270129e-208,2.154028413864e-02,9.458473132830e-01
1.079693951830e-11,6.425721057736e-02,0.000000000000e+00,3.584821329804e-02,0.000000000000e+00
2.498848724283e-11,2.937307194604e-03,0.000000000000e+00,1.521410082151e-01,0.000000000000e+00
4.543144998397e-03,7.071691860762e-02,0.000000000000e+00,1.016026552902e-03,2.990714328846e-103
2.262438951752e-02,3.112354301250e-02,2.054133588339e-223,1.306175803185e-01,1.505956390309e-52
1.138597582866e-01,5.975088934547e-02,0.000000000000e+00,1.668856729892e-01,1.556429283091e-11
3.025636586054e-05,1.921029009400e-02,1.164936304694e-138,1.079324741871e-01,9.576133276536e-177
2.410375003816e-09,1.562488889538e-01,0.000000000000e+00,2.909300063009e-02,5.036562501982e-290
1.254753437499e-06,3.667686369262e-02,0.000000000000e+00,9.692903289435e-02,2.117507829090e-149
4.663763650559e-04,1.146776256593e-03,2.878335015821e-254,2.728615649767e-02,1.904335452737e-85
3.321847659119e-02,1.651600998480e-01,7.724547661952e-101,3.658226730110e-01,1.193729653459e-59
3.254856055072e-01,5.018744351694e-10,4.431881024698e-20,1.309492640886e-09,1.001413340861e-02
7.538436703701e-06,1.069862552848e-03,7.633212846702e-04,1.453713378796e-01,3.308675553551e-242
1.880119456462e-06,2.744115291359e-02,0.000000000000e+00,1.608330536703e-01,1.852577879321e-143
6.722859116845e-07,1.973386241659e-01,0.000000000000e+00,2.677354508953e-01,9.812624151255e-182
6.270035236649e-04,2.141170566138e-04,5.060493944427e-314,5.757480933742e-03,6.506362016113e-01
1.008485456279e-01,4.555432153396e-34,8.582109467843e-02,1.311083769879e-36,1.724420453476e-01
5.345500555290e-02,1.214361692322e-03,9.684755366957e-171,1.200987939969e-02,7.797890065067e-02
1.733597346698e-10,7.042241418730e-02,0.000000000000e+00,1.460041080518e-02,0.000000000000e+00
4.896863912915e-09,2.033919647555e-01,0.000000000000e+00,8.852251575484e-02,2.487252139096e-258
8.220235349638e-02,2.944227983615e-04,2.504566854325e-83,1.259957996835e-01,4.092709025420e-28
3.035109081158e+00,8.897252927666e-05,1.429578278434e-65,1.305704639739e-04,4.084084927603e-02
1.215869610140e-03,1.838484283813e-04,0.000000000000e+00,6.641707568057e-02,8.680382385454e-138
1.184757142580e+00,4.919050359407e-02,7.628083076182e-162,4.548578453274e-01,1.157875579371e-01
3.304766985268e-11,1.246372280226e-02,0.000000000000e+00,2.701216237253e-01,0.000000000000e+00
1.821618093397e-02,2.768219801764e-02,0.000000000000e+00,1.822925033779e-02,2.566934834821e-02
5.876370450266e-03,3.083728269040e-02,0.000000000000e+00,7.791658048616e-02,5.243431275943e-01
1.340269392199e-19,5.536348074243e-153,0.000000000000e+00,1.287886561914e-153,4.888573921122e-01
6.656666281763e-02,4.548069530252e-02,1.869176183248e-63,3.679995869202e-02,9.157703521556e-30
5.060031178805e-01,1.206288149974e-01,6.307411997306e-03,3.932600221763e-01,4.000095446435e-43
2.438836219245e-01,3.063152995585e-04,8.802165083710e-02,5.739232565241e-06,3.510652346875e-37
1.551677514475e-02,6.791648581816e-02,0.000000000000e+00,2.293049226295e-02,1.516004058830e-39
3.597568956716e-03,2.078958763698e-02,0.000000000000e+00,6.154942113541e-03,8.446851378388e-02
3.054254280338e-06,2.428893356733e-01,0.000000000000e+00,1.647793009396e-02,1.036073430099e-148
1.429955833504e-09,3.178918149127e-02,0.000000000000e+00,6.217697755198e-02,0.000000000000e+00
2.201429599731e-10,4.851638206883e-02,0.000000000000e+00,7.202231492308e-02,5.497931388732e-311
5.448790050969e-07,1.775657523551e-02,6.240481246675e-03,1.030581786581e-01,0.000000000000e+00
6.672619839451e-05,8.419923630482e-02,5.552764274521e-02,5.680337861479e-01,5.523284403657e-273
2.034773860178e-10,9.152158666662e-06,0.000000000000e+00,2.039755133028e-01,0.000000000000e+00
1.552185450120e-03,9.695221938588e-03,0.000000000000e+00,1.091046077486e-01,1.321824951190e-62
9.550867133089e-02,2.767393508968e-03,6.101926352516e-119,5.890558636348e-02,4.667612119809e-12
5.344910966999e-11,6.082471891564e-09,0.000000000000e+00,1.308184432632e-01,0.000000000000e+00
1.074182989059e-01,4.172734775331e-03,9.549837447448e-131,3.454963978288e-02,1.144805102726e-04
8.325947692460e-11,3.027725664195e-01,0.000000000000e+00,1.851503571166e-02,0.000000000000e+00
2.007236327195e-01,1.142813776559e-04,8.746738732559e-91,8.019123512883e-04,9.717130401140e-02
2.236521917149e-01,2.365621157833e-24,9.831131501377e-02,3.458391108948e-27,2.590517397867e-02
4.452680100181e-02,3.129820605159e-02,6.939119645361e-222,1.847327867144e-02,2.016959906097e-10
6.039103747440e-02,2.704720821752e-05,2.559164188721e-104,2.464882997309e-06,4.916281381979e-02
2.237818536026e-10,2.022037841208e-02,0.000000000000e+00,3.723406551255e-02,0.000000000000e+00
1.938984076119e-08,5.220946304137e-02,0.000000000000e+00,3.521676676057e-02,0.000000000000e+00
9.643915553692e-08,2.305880800319e-01,7.470641738453e-311,8.242313104367e-04,4.161635664589e-215
4.405951428165e-02,2.760035741454e-02,2.855540202400e-150,5.283576741412e-01,5.900650362070e-80
3.232890893280e-03,8.105910900133e-02,5.440713673175e-161,1.725523093921e-02,9.377421930220e-90
1.083931500479e-10,1.316621089364e-01,0.000000000000e+00,3.295872377633e-02,0.000000000000e+00
6.502824970375e-04,3.671642674746e-02,6.336905315022e-07,3.653387103122e-02,0.000000000000e+00
1.992304866255e-01,7.744342044365e-02,2.339005997532e-179,3.919110984587e-02,1.100526172168e-01
5.308753182963e-03,1.219724887683e-02,0.000000000000e+00,6.883858406469e-02,2.083937628646e-01
2.046303818842e-02,4.114810370488e-03,0.000000000000e+00,2.513417237190e-02,2.587778358775e-09
2.698548384667e-01,6.450966472385e-22,7.988076506489e-02,6.847836961491e-24,1.627409731557e-01
3.661237097329e-10,7.697353973483e-46,2.705302213480e-258,1.321534976886e-44,1.139159813305e+00
4.362380399999e-08,3.554708870263e-02,0.000000000000e+00,1.902157251739e-01,2.101935676804e-240
2.823841036680e-01,1.396151007811e-01,8.300444307589e-180,5.858330489251e-04,2.924762826213e-01
3.271736146427e-04,1.369269543297e-03,1.978785684085e-308,1.592139938604e-03,9.548102249939e-02
7.952372610998e-02,1.105578497399e-06,6.098731415322e-30,1.259957490248e-08,2.331907511087e-31
2.232116101266e-02,1.012735900278e-02,9.339900535854e-39,1.267440657327e-01,6.327111761222e-75
6.851419623132e-02,4.691392451041e-02,5.757584781877e-84,3.464168109361e-02,1.861455144415e-29
4.641970894911e-11,1.943585634330e-01,0.000000000000e+00,3.984879749095e-04,0.000000000000e+00
1.160133993571e-01,9.366326174401e-03,7.946793943109e-190,9.341199780166e-02,5.776536490528e-02
1.742873420478e-01,1.215694915226e-01,9.228898884680e-216,2.901065617890e-01,2.456281581026e-07
4.818338436200e-11,1.381207535783e-04,0.000000000000e+00,1.383612892994e-01,0.000000000000e+00
1.038290988849e-01,2.371810618941e-01,3.878947572846e-270,4.161525821252e-01,3.603460286697e-24
3.644967454657e-02,5.087021891299e-03,1.460938484426e-63,1.480060084792e-02,7.379690699390e-28
2.903793892238e-01,9.709824102399e-11,1.484643840716e-18,1.385155304265e-10,6.713178134460e-02
4.600692452834e-11,1.257989963228e-01,0.000000000000e+00,6.588689100222e-03,0.000000000000e+00
2.243494855917e-03,2.328334085199e-03,2.837991500290e-111,7.244202556144e-02,3.163011188039e-85
5.288115169664e-03,5.956808817529e-02,3.737098148455e-56,1.731817555872e-02,1.911144094796e-116
1.062773330999e+00,1.353233527622e-02,1.837243885348e-228,7.409649019192e-01,1.219214846725e-01
5.701853268783e-03,1.176636606707e-02,0.000000000000e+00,1.108780386576e-02,1.126259703887e-01
1.073793481527e-06,2.965451120582e-02,0.000000000000e+00,8.618181456999e-02,6.566327756837e-159
1.866188982699e-08,7.876545933783e-03,0.000000000000e+00,6.072083458375e-02,5.210057679318e-201
3.027325774008e-01,8.207773930712e-02,5.086365478391e-111,2.494551095800e-01,7.670572894002e-19
5.309035526710e-02,2.715539145777e-03,0.000000000000e+00,1.950716922961e-01,4.474578681780e-31
7.004002688223e-11,1.920372277098e-02,0.000000000000e+00,1.385143299726e-01,0.000000000000e+00
5.191741845759e-11,9.875049577901e-02,0.000000000000e+00,1.743527229832e-01,0.000000000000e+00
1.886754772316e-09,3.494754156708e-01,0.000000000000e+00,2.501541903600e-01,4.265521382604e-263
8.772163255546e-03,3.115962730161e-02,0.000000000000e+00,4.617392570641e-02,2.102454540433e-01
7.387722477628e-01,4.124349418993e-18,9.986104170767e-03,3.266909849692e-17,1.393720166546e+00
3.496613793823e-06,2.439402301071e-02,6.366335725385e-02,3.756061276798e-01,0.000000000000e+00
8.002135490655e-10,6.823044424488e-01,0.000000000000e+00,8.595747646492e-01,0.000000000000e+00
1.277025945705e-01,7.842541969461e-03,2.727076374351e-106,4.405125128611e-03,4.744743607484e-03
6.888317692277e-02,6.632820922256e-25,1.558939680721e-02,7.180012243268e-24,3.636312816974e-02
2.240823717768e-06,1.260024157992e-01,6.182364823606e-306,2.862234459692e-02,3.672610516617e-147
7.774572230200e-02,1.211148058083e-09,5.477771916158e-58,1.236414966445e-09,8.775330849567e-02
6.994547543753e-11,8.866977309676e-02,0.000000000000e+00,1.010418221638e-01,0.000000000000e+00
