0.000000000000e+00,4.566404654497e-02,0.000000000000e+00,0.000000000000e+00,3.921020850836e-01
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.538814879464e-01,0.000000000000e+00
9.358886188533e-27,3.376891758114e-28,3.610478972759e-01,0.000000000000e+00,2.109897742511e-01
0.000000000000e+00,2.070921928841e-01,0.000000000000e+00,0.000000000000e+00,1.076375909025e-01
1.761159161935e-01,0.000000000000e+00,3.273061244309e-02,0.000000000000e+00,0.000000000000e+00
1.586889856791e-104,9.947202797208e-272,3.165873634066e-01,0.000000000000e+00,1.151676780470e-152
3.389689791891e-16,5.319324194741e-21,2.589365300630e-01,0.000000000000e+00,1.847682206406e-01
0.000000000000e+00,8.585907716007e-02,0.000000000000e+00,7.433448994818e-02,1.063916505260e-36
3.224380534968e-04,6.499348463477e-02,3.217665145318e-02,2.816367620422e-02,6.355308835349e-26
1.299361631470e-03,0.000000000000e+00,9.091545195950e-02,1.808030537146e-02,0.000000000000e+00
4.153587800015e-67,4.786927974884e-59,4.159834132238e-01,0.000000000000e+00,4.530212522400e-02
8.519780338790e-32,5.278347653532e-35,5.086648184198e-01,0.000000000000e+00,2.018069366325e-01
4.922910563761e-02,0.000000000000e+00,4.615881764901e-02,0.000000000000e+00,0.000000000000e+00
1.378613255074e-01,0.000000000000e+00,2.562111199713e-02,0.000000000000e+00,0.000000000000e+00
1.810752376611e-76,3.915380386268e-02,1.021473949536e-01,7.822891996534e-03,6.406993983110e-04
2.983890905536e-02,0.000000000000e+00,1.937474150766e-01,0.000000000000e+00,0.000000000000e+00
3.812609051386e-08,4.723267574242e-321,3.596083440251e-02,4.911672273992e-02,0.000000000000e+00
1.094677010030e-01,0.000000000000e+00,4.061693295909e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,6.998663646492e-02,0.000000000000e+00,0.000000000000e+00,5.099435015347e-02
8.051072021053e-03,1.031116213669e-01,1.338719001156e-82,0.000000000000e+00,6.082447039666e-25
0.000000000000e+00,1.264008811320e-01,0.000000000000e+00,0.000000000000e+00,4.800982051943e-01
0.000000000000e+00,4.081383811772e-02,0.000000000000e+00,0.000000000000e+00,2.988398886737e-01
3.566418393128e-05,6.723650717416e-19,4.365179369495e-02,1.365317700179e-01,1.253854598696e-02
4.299389643396e-08,0.000000000000e+00,9.734557409618e-02,0.000000000000e+00,0.000000000000e+00
6.663221051033e-02,0.000000000000e+00,4.971283481510e-02,0.000000000000e+00,0.000000000000e+00
4.515729715594e-02,0.000000000000e+00,2.345569880087e-02,0.000000000000e+00,0.000000000000e+00
8.833489028817e-03,2.000694056255e-02,7.172849630279e-62,7.947674768331e-02,4.286086937240e-07
9.400810846905e-23,0.000000000000e+00,1.248128883963e-01,9.884774951281e-02,0.000000000000e+00
0.000000000000e+00,5.260261234614e-39,0.000000000000e+00,8.295255484521e-02,5.156442339867e-03
3.006711985060e-31,1.376762426688e-16,3.074393199137e-01,0.000000000000e+00,1.525266309852e-01
7.498155229487e-55,4.056278952357e-321,3.317744703072e-01,7.863195518000e-03,0.000000000000e+00
1.002813146065e-01,1.679497747827e-26,2.423008151427e-01,0.000000000000e+00,2.314903894407e-01
0.000000000000e+00,1.205380959550e-02,0.000000000000e+00,0.000000000000e+00,9.541033440898e-02
1.483847536074e-01,1.241411888124e+00,6.645092368754e-70,5.410018821962e-321,1.025694923585e-25
2.082036350430e-03,0.000000000000e+00,1.483712252159e-01,0.000000000000e+00,0.000000000000e+00
1.246333619617e-74,7.060786087783e-43,1.890927527309e-01,5.435372938301e-02,1.822375172415e-09
0.000000000000e+00,1.306001623145e-02,0.000000000000e+00,0.000000000000e+00,1.129505710393e-01
9.264300355088e-05,0.000000000000e+00,9.364244335734e-01,0.000000000000e+00,0.000000000000e+00
8.504888689888e-03,0.000000000000e+00,2.866580297547e-01,0.000000000000e+00,0.000000000000e+00
6.370657510595e-05,0.000000000000e+00,1.454439185629e-01,2.062489613588e-02,0.000000000000e+00
4.190588900241e-76,1.026857315635e-48,2.115068206956e-01,5.810211995093e-321,5.403902912564e-03
3.508739325264e-75,6.077369376988e-16,1.008181703841e-01,1.319371808452e-02,1.251437014200e-02
1.209886182289e-19,4.920893832579e-321,2.126225374406e-01,2.291098462470e-01,0.000000000000e+00
1.695199010642e-32,0.000000000000e+00,1.159518302785e-01,5.382073796596e-02,0.000000000000e+00
2.817428926458e-02,0.000000000000e+00,7.041634841476e-133,1.699019967274e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.108063691562e-01,0.000000000000e+00
2.033819491197e-03,3.871304500904e-02,1.612897497274e-64,4.871449159977e-03,1.758592138860e-37
0.000000000000e+00,1.409733869393e-01,0.000000000000e+00,6.707690163363e-02,9.467246181230e-08
3.365796685051e-02,0.000000000000e+00,7.377784226709e-03,3.787244234951e-02,0.000000000000e+00
1.393107213028e-02,9.719486997354e-02,2.882991286308e-55,1.272996987664e-01,2.461924246871e-23
2.687432048479e-02,1.506628519922e-01,7.966372899943e-52,0.000000000000e+00,1.740181681225e-14
0.000000000000e+00,6.871561391703e-01,4.377421622153e-321,0.000000000000e+00,3.789843938820e-16
0.000000000000e+00,9.655495515993e-03,0.000000000000e+00,0.000000000000e+00,8.336119027601e-02
0.000000000000e+00,1.289141824142e-01,0.000000000000e+00,4.690423777663e-02,4.810455117398e-07
0.000000000000e+00,2.107315034423e-01,0.000000000000e+00,2.359495980802e-03,1.129876261929e-14
0.000000000000e+00,1.423605382169e-01,0.000000000000e+00,0.000000000000e+00,1.483277841542e-08
3.018741096090e-321,1.497423730919e-29,4.861605955078e-321,3.772524272243e-01,1.553831614395e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.022202691570e-01,0.000000000000e+00
2.569411033353e-04,5.358778940558e-02,1.664738400830e-93,1.910561858265e-02,2.477100838488e-35
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.359403604194e-01,0.000000000000e+00
3.353202681298e-297,0.000000000000e+00,4.491056720697e-321,2.425714184825e-01,0.000000000000e+00
0.000000000000e+00,3.266190868960e-01,0.000000000000e+00,0.000000000000e+00,2.246953164721e-05
9.310206053675e-02,3.663944900774e-07,7.075836181889e-40,0.000000000000e+00,1.877990409891e-01
5.944730394640e-02,0.000000000000e+00,7.085019736327e-02,0.000000000000e+00,0.000000000000e+00
3.685407521658e-12,0.000000000000e+00,1.885291999278e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.539149956525e-02,0.000000000000e+00,0.000000000000e+00,1.212433695510e-01
2.474910824264e-28,5.048640873952e-38,2.612175999200e-01,5.359607570036e-01,3.338304695523e-02
1.012306839449e-215,0.000000000000e+00,4.797377421119e-321,1.773773642591e+00,0.000000000000e+00
8.746209646265e-03,7.311186234688e-02,1.671964265315e-44,2.041351686632e-02,2.299226802241e-32
0.000000000000e+00,6.104409211684e-02,4.491056720697e-321,8.199558358197e-02,1.091675297953e-15
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.975827919887e-01,0.000000000000e+00
2.554629688719e-02,3.277986315998e-20,1.398047828307e-38,2.852508251541e-01,2.207285123711e-02
1.141704809706e-32,2.669899354409e-02,4.446574739364e-02,5.400137509045e-321,8.746790666456e-03
3.602434318039e-02,0.000000000000e+00,4.630498920303e-02,0.000000000000e+00,0.000000000000e+00
2.685410884122e-01,2.854654763315e-01,5.788608711228e-06,0.000000000000e+00,2.006368472853e-01
0.000000000000e+00,3.157749707744e-01,4.560225911115e-321,4.014914827412e-01,2.595710402617e-14
5.093679373681e-51,2.640941862386e-02,3.448465298962e-02,1.928043095383e-02,1.778314204936e-17
1.641194711569e-46,4.831962016327e-321,5.129870762889e-02,2.468994289208e-02,3.132376194634e-321
1.458974009731e-58,0.000000000000e+00,5.807223914928e-02,9.508874259393e-03,0.000000000000e+00
1.254233967113e-114,4.663979696741e-321,3.439527431037e-01,3.996514831941e-02,3.018741096090e-321
1.065932396974e-01,0.000000000000e+00,4.507069731956e-02,2.216381687711e-01,0.000000000000e+00
0.000000000000e+00,4.510819346531e-321,9.534525988993e-02,9.681390292359e-02,0.000000000000e+00
4.989304603032e-40,3.305529687636e-21,2.756410510224e-02,3.828285620842e-02,3.571651879119e-03
6.464059733619e-05,1.489795302714e-01,8.684923519353e-02,8.243204623413e-02,6.175170912830e-24
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.084595589478e-01,0.000000000000e+00
2.595703969244e-02,0.000000000000e+00,2.393226089855e-12,6.150759473805e-02,0.000000000000e+00
9.340563164625e-03,0.000000000000e+00,2.498396955574e-02,6.214374815349e-03,0.000000000000e+00
3.432066314338e-02,0.000000000000e+00,2.591567788927e-36,6.790297336938e-02,0.000000000000e+00
1.824137227971e-67,2.745820346344e-07,4.950249330448e-01,1.770746363119e-01,1.624139278058e-01
2.072715873964e-02,5.651329682219e-02,2.785542276513e-42,1.443640100964e-01,5.106877223599e-18
3.332494332335e-18,0.000000000000e+00,4.977043990453e-01,1.171818306659e-01,0.000000000000e+00
2.618141951611e-19,4.777614795285e-321,1.227140834885e+00,1.304360998142e+00,3.043444378382e-321
5.350094481529e-49,1.248152648086e-01,1.368878780823e-01,7.217775009023e-02,3.543907516138e-19
6.361650751532e-11,0.000000000000e+00,2.981246612713e-01,4.232100812532e-02,0.000000000000e+00
9.912681794505e-32,0.000000000000e+00,2.314768181885e-01,7.706479459552e-02,0.000000000000e+00
0.000000000000e+00,6.834038202576e-02,0.000000000000e+00,3.071954318307e-02,1.491247286337e-35
3.175160560956e-01,0.000000000000e+00,5.900940245552e-02,0.000000000000e+00,0.000000000000e+00
2.731590051609e-03,0.000000000000e+00,7.396894800452e-139,1.522439583443e-01,0.000000000000e+00
0.000000000000e+00,1.891052435022e-02,0.000000000000e+00,0.000000000000e+00,1.638568944972e-01
1.621151896610e-03,0.000000000000e+00,1.459325113942e-01,0.000000000000e+00,0.000000000000e+00
1.994935792907e-17,0.000000000000e+00,2.356940111085e-01,2.020623325103e-02,0.000000000000e+00
4.374706476350e-01,0.000000000000e+00,8.130260194618e-02,0.000000000000e+00,0.000000000000e+00
2.443785284007e-01,0.000000000000e+00,4.541701220644e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.349169641643e-01,0.000000000000e+00
6.977789437596e-02,0.000000000000e+00,6.290939031615e-02,0.000000000000e+00,0.000000000000e+00
2.003126427501e-01,0.000000000000e+00,1.721935408846e-01,0.000000000000e+00,0.000000000000e+00
4.308149439240e-02,0.000000000000e+00,5.489603362163e-02,0.000000000000e+00,0.000000000000e+00
1.708351473122e-08,7.557457667748e-114,2.213553807280e-02,6.259554426001e-02,1.577347628984e-93
2.996453153905e-02,1.363626070751e-01,4.833670301715e-35,0.000000000000e+00,1.803809244953e-16
1.680149560665e-02,2.116926061560e-01,1.741979748159e-83,3.333803448524e-01,3.884819902526e-24
2.619799427013e-01,0.000000000000e+00,6.783876637505e-02,0.000000000000e+00,0.000000000000e+00
4.521402421022e-02,0.000000000000e+00,1.471281609508e-02,0.000000000000e+00,0.000000000000e+00
2.247736205914e-40,0.000000000000e+00,6.984252673044e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,4.085609029238e-02,0.000000000000e+00,0.000000000000e+00,3.537831293990e-01
4.537078534839e-02,0.000000000000e+00,2.296593730431e-04,8.029968857904e-02,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.957813183065e-02,0.000000000000e+00
4.132380258437e-18,0.000000000000e+00,2.863233364368e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,4.978727041075e-02,0.000000000000e+00,0.000000000000e+00,4.260970967423e-01
1.647513343178e-04,0.000000000000e+00,7.429176457167e-02,3.803159318746e-02,0.000000000000e+00
2.459158329221e-02,0.000000000000e+00,5.971741092888e-02,0.000000000000e+00,0.000000000000e+00
1.459822667110e+00,0.000000000000e+00,4.264727084983e-01,0.000000000000e+00,0.000000000000e+00
5.858328206796e-01,0.000000000000e+00,3.063743505615e-01,0.000000000000e+00,0.000000000000e+00
1.553139573012e-10,0.000000000000e+00,7.269949775039e-02,0.000000000000e+00,0.000000000000e+00
4.100248581813e-02,3.124883895857e-06,2.589173998832e-17,0.000000000000e+00,8.039409930712e-02
6.077303045675e-25,0.000000000000e+00,6.750343380404e-02,2.817610543861e-02,0.000000000000e+00
0.000000000000e+00,3.651879548819e-01,0.000000000000e+00,0.000000000000e+00,1.327762507992e+00
1.711452806556e-13,0.000000000000e+00,2.856281767685e-01,0.000000000000e+00,0.000000000000e+00
4.508860613498e-32,0.000000000000e+00,3.946727020914e-02,0.000000000000e+00,0.000000000000e+00
2.300168334502e-15,7.180777706360e-02,1.338052021189e-01,2.451973555619e-01,5.048973042999e-03
9.777364492683e-09,0.000000000000e+00,3.995858193825e-01,1.320229833360e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.168475930099e-01,0.000000000000e+00
6.058816825168e-03,0.000000000000e+00,2.236387414351e-214,9.212794992819e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.727522627294e-01,0.000000000000e+00
1.630782520435e-17,0.000000000000e+00,8.933143008821e-02,0.000000000000e+00,0.000000000000e+00
2.954512562131e-321,4.239083241318e-321,4.634335757991e-321,8.143520845821e-01,0.000000000000e+00
6.478929469776e-03,0.000000000000e+00,7.556812691052e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.438520227774e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.604506892145e+00,0.000000000000e+00
0.000000000000e+00,1.350652612351e-01,0.000000000000e+00,6.022660222805e-321,3.828565747484e-22
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.743792786574e-02,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.812483618784e+00,0.000000000000e+00
0.000000000000e+00,4.179795363817e-321,0.000000000000e+00,1.835687814567e-01,0.000000000000e+00
2.583565837909e-05,1.698554265579e-13,3.365752544461e-01,8.149108763809e-01,7.930793990308e-02
2.849305003547e-71,1.217510281917e-120,1.878772358991e-01,8.495505070050e-02,6.652776029111e-85
7.076362625320e-03,0.000000000000e+00,5.966977266198e-144,2.287761731508e-01,0.000000000000e+00
5.354065963095e-02,0.000000000000e+00,2.310944818757e-02,5.872866492052e-02,0.000000000000e+00
4.797234454609e-02,4.070271847309e-01,1.256308503003e-58,2.058922356321e-01,9.648860831367e-30
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.347699567765e-01,0.000000000000e+00
0.000000000000e+00,1.606940959652e-02,0.000000000000e+00,0.000000000000e+00,1.266669382022e-01
1.030290413243e-01,0.000000000000e+00,2.442213250716e-100,3.477738423685e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.619144772382e-01,0.000000000000e+00
5.418166519354e-09,0.000000000000e+00,5.273802317150e-02,2.907993545524e-02,0.000000000000e+00
9.564346306863e-105,0.000000000000e+00,2.244214975709e-01,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,1.516961457367e-02,0.000000000000e+00,0.000000000000e+00,1.170170838017e-01
6.024899331137e-03,4.268727180068e-321,8.457067252644e-62,4.066623148561e-02,0.000000000000e+00
2.596411118546e-29,0.000000000000e+00,1.989107118889e-01,6.161130451512e-02,0.000000000000e+00
6.070833965947e-03,2.080321020835e-01,3.529884166885e-71,3.338649782401e-02,9.545060071741e-35
1.040720449764e-12,4.984977797904e-02,3.134547049604e-02,9.612792505599e-03,3.090336739488e-25
4.500688373111e-23,2.172070945494e-01,1.088359673634e-01,1.543478372153e-122,1.612355321384e-30
1.380658098691e-66,1.026333435888e-07,1.290458591372e-01,4.237068344829e-02,3.258574859507e-02
4.434741939491e-02,0.000000000000e+00,3.492491780978e-36,1.510241261603e-01,0.000000000000e+00
0.000000000000e+00,1.525419370301e-01,0.000000000000e+00,0.000000000000e+00,1.306246885569e+00
6.152663828227e-39,1.484499120411e-102,6.689817440930e-01,0.000000000000e+00,3.566428757098e-02
3.152138820467e-321,5.661163065741e-01,4.945597114871e-321,0.000000000000e+00,1.850926852840e-11
1.245597573489e-01,1.408958504055e-01,1.849667395170e-02,4.053408774810e-01,4.014718418984e-04
1.171162055847e+00,7.727613549299e-04,3.392096990731e-05,0.000000000000e+00,1.673602239471e+00
2.021295453600e-18,6.243429099397e-12,4.134932869396e-02,0.000000000000e+00,3.333420648997e-02
7.420934459992e-02,2.922698370154e-29,1.389359448362e-01,0.000000000000e+00,1.408378942528e-01
4.179549678569e-01,0.000000000000e+00,1.924645531544e-01,0.000000000000e+00,0.000000000000e+00
3.526763787402e-29,0.000000000000e+00,1.170653089086e+00,8.754541754517e-305,0.000000000000e+00
6.114434250949e-02,4.535522628823e-321,2.355208196947e-47,3.723855305394e-01,0.000000000000e+00
6.658041405570e-210,0.000000000000e+00,4.827021359869e-321,1.416754980791e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.235666466545e-01,0.000000000000e+00
3.046796904886e-02,0.000000000000e+00,9.629668927346e-25,5.162928691543e-02,0.000000000000e+00
7.349536552482e-03,0.000000000000e+00,2.160671888138e-190,1.076713371478e-01,0.000000000000e+00
2.680065970720e-68,1.676655694421e-43,2.178168456407e-01,0.000000000000e+00,3.338709841780e-02
0.000000000000e+00,9.491207056684e-02,0.000000000000e+00,1.353167818779e-01,1.938007835844e-16
4.294874936009e-16,6.666943497530e-05,1.458676792185e-01,2.268046336298e-01,5.131593014734e-02
2.379420731814e-32,4.772674138826e-321,2.611477345631e-01,1.866324587442e-01,3.058266347757e-321
1.571201860630e-02,0.000000000000e+00,5.320093705922e-02,4.609675678168e-02,0.000000000000e+00
6.310525571830e-49,2.424955250571e-12,1.366723926733e-01,0.000000000000e+00,6.164902628180e-02
0.000000000000e+00,5.580577806834e-01,0.000000000000e+00,0.000000000000e+00,1.143344601204e+00
0.000000000000e+00,5.969002860192e-01,0.000000000000e+00,0.000000000000e+00,5.200899505442e-01
0.000000000000e+00,3.806465813395e-02,0.000000000000e+00,0.000000000000e+00,3.283753785185e-01
0.000000000000e+00,7.976269867401e-01,0.000000000000e+00,2.182319252460e-01,2.689578613873e-20
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.172116351107e-01,0.000000000000e+00
1.051563687975e-02,0.000000000000e+00,3.085113025178e-140,8.377278637412e-02,0.000000000000e+00
1.047657844544e-01,0.000000000000e+00,1.582568436501e-12,1.466714650080e-01,0.000000000000e+00
0.000000000000e+00,7.446153548158e-02,0.000000000000e+00,1.761394921717e-01,1.047670750455e-01
8.808221312403e-41,2.247822291308e-36,1.088455067193e+00,0.000000000000e+00,2.790999517765e-01
1.963924829193e-41,0.000000000000e+00,7.943607555831e-01,0.000000000000e+00,0.000000000000e+00
2.865580745879e-321,0.000000000000e+00,4.412006217362e-321,3.515086076095e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.176857320419e-01,0.000000000000e+00
0.000000000000e+00,7.966505239645e-02,0.000000000000e+00,0.000000000000e+00,5.487025219312e-01
9.208384984906e-02,3.368272255373e-01,5.300197556423e-35,2.695986609874e-01,1.295553791259e-24
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.079363664598e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.552502944389e-01,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.996167352416e-01,0.000000000000e+00
1.375259801192e-18,1.929526052903e-01,6.844876617328e-115,6.299745322909e-01,2.202183976934e-14
8.359872121175e-02,0.000000000000e+00,6.763708706275e-02,1.156237932107e-01,0.000000000000e+00
0.000000000000e+00,2.379050070231e-01,0.000000000000e+00,0.000000000000e+00,3.687432415213e-12
2.764847892331e-02,1.734431305189e-01,1.975560982953e-59,1.427203416324e-01,5.212039704518e-27
6.667559509790e-02,3.992072205460e-01,1.582599520153e-67,8.952535154369e-01,6.415533226874e-19
7.822685460557e-03,0.000000000000e+00,2.580596260537e-01,0.000000000000e+00,0.000000000000e+00
1.209071486614e-02,0.000000000000e+00,2.971776813416e-93,9.039475337494e-02,0.000000000000e+00
1.033203150276e-12,4.884610557497e-25,7.124401156872e-02,0.000000000000e+00,4.662353261261e-02
0.000000000000e+00,3.555231088089e-02,0.000000000000e+00,0.000000000000e+00,2.956155072455e-01
9.915950961122e-03,1.747175012122e-14,1.285505216648e-01,0.000000000000e+00,1.229297678355e-01
1.204294311635e-01,0.000000000000e+00,4.664908240016e-01,0.000000000000e+00,0.000000000000e+00
1.119749506099e-02,0.000000000000e+00,7.484426613766e-141,8.053379298074e-02,0.000000000000e+00
1.741805795861e-114,4.325184790682e-88,6.052554255414e-02,0.000000000000e+00,1.182213721287e-02
3.142419294300e-46,4.901131206745e-321,3.077951444881e-01,1.501195688418e-01,0.000000000000e+00
1.150654107689e-01,0.000000000000e+00,2.138455940188e-02,0.000000000000e+00,0.000000000000e+00
1.259664546673e-29,5.065392373980e-77,8.429265402318e-02,0.000000000000e+00,1.599584647476e-02
8.841648134313e-03,2.611506527602e-20,1.214375071454e-60,1.827159463661e-01,8.555414626773e-03
7.773399273728e-03,0.000000000000e+00,2.308486789269e-02,4.074758985181e-02,0.000000000000e+00
0.000000000000e+00,4.799355729793e-02,0.000000000000e+00,3.452727615067e-02,3.675616224569e-16
0.000000000000e+00,3.831495460477e-01,0.000000000000e+00,0.000000000000e+00,3.251277922161e-01
3.187251860309e-43,4.293430462360e-321,1.160972212180e+00,5.538475889880e-321,2.771708273169e-321
6.363434620602e-02,0.000000000000e+00,5.708790459626e-01,0.000000000000e+00,0.000000000000e+00
4.098737946361e-01,0.000000000000e+00,1.550939729955e-01,0.000000000000e+00,0.000000000000e+00
4.941533648307e-01,0.000000000000e+00,1.883011178269e-01,0.000000000000e+00,0.000000000000e+00
3.077683828404e-01,0.000000000000e+00,6.023982599834e-02,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,2.335597216832e-02,0.000000000000e+00,0.000000000000e+00,1.996314808942e-01
6.710155177542e-01,0.000000000000e+00,1.365799910667e-01,0.000000000000e+00,0.000000000000e+00
8.529662947219e-02,0.000000000000e+00,3.612854269064e-02,0.000000000000e+00,0.000000000000e+00
9.975539536693e-03,1.774169955554e-01,6.229339076733e-02,1.499808894459e-02,8.722175744236e-31
8.793312159847e-02,0.000000000000e+00,1.938689347805e-02,0.000000000000e+00,0.000000000000e+00
1.009643461322e-01,0.000000000000e+00,5.129163505182e-02,0.000000000000e+00,0.000000000000e+00
2.888028078857e-01,0.000000000000e+00,1.165575028798e-01,0.000000000000e+00,0.000000000000e+00
4.378205664008e-03,0.000000000000e+00,1.199774470788e-115,4.109143967571e-02,0.000000000000e+00
3.864339780469e-02,1.041256003334e-02,5.957497548132e-06,1.218647709041e-01,2.626280606704e-02
3.268763524098e-01,0.000000000000e+00,1.321302514585e-01,0.000000000000e+00,0.000000000000e+00
1.931547698774e-01,2.674326025772e-01,1.337125357191e-10,6.730174429611e-01,1.393188616836e-07
2.838057438451e-02,3.330199894140e-41,3.896493574836e-43,3.371130035036e-01,2.675680758130e-03
2.520915441311e-02,0.000000000000e+00,1.651121206299e-01,3.283892708447e-65,0.000000000000e+00
3.112613568800e-321,5.518958995015e-06,4.970300397163e-321,2.329544698922e-01,4.280407134093e-02
0.000000000000e+00,8.165252520220e-03,0.000000000000e+00,2.650153503896e-01,1.726162340187e-01
9.140330372047e-84,1.795513999358e-20,1.247970121683e-01,1.640381843665e-47,1.087189778883e-02
0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.961961851462e-02,0.000000000000e+00
1.010951894478e-15,3.357819588006e-198,3.031350241241e-01,5.074453319078e-01,5.974809048858e-228
0.000000000000e+00,4.241046905113e-69,1.194531076705e-01,0.000000000000e+00,2.840909277448e-02
2.283550850329e-02,3.000799004950e-10,1.787374082793e-31,0.000000000000e+00,4.060899762413e-02
3.150847549333e-02,0.000000000000e+00,2.197128537781e-01,7.090928576900e-02,0.000000000000e+00
2.675785328140e-02,0.000000000000e+00,5.490631383571e-02,2.539134810128e-02,0.000000000000e+00
4.536629699265e-69,6.355847507369e-19,1.922045893440e-01,0.000000000000e+00,4.974142210806e-02
6.012796452000e-04,0.000000000000e+00,7.874129113545e-02,0.000000000000e+00,0.000000000000e+00
5.091130400239e-02,0.000000000000e+00,3.383165915307e-02,0.000000000000e+00,0.000000000000e+00
1.798923426911e-50,1.064650983881e-51,7.668531583068e-02,0.000000000000e+00,1.353702933306e-02
5.904544323913e-03,1.167871907926e-01,1.006568158065e-107,0.000000000000e+00,4.729888889289e-16
9.140710464536e-25,1.358805456382e-08,4.628697073852e-02,0.000000000000e+00,3.525771042483e-02
2.868016190488e-02,0.000000000000e+00,5.675271854941e-02,0.000000000000e+00,0.000000000000e+00
1.082315604128e-02,0.000000000000e+00,1.168305078441e-42,4.378243275842e-02,0.000000000000e+00
0.000000000000e+00,9.825475348930e-02,0.000000000000e+00,1.383870297833e-02,3.902972755039e-43
0.000000000000e+00,7.434073534975e-20,0.000000000000e+00,1.439920530064e-01,2.696408376307e-02
1.059959783734e-01,0.000000000000e+00,1.305829138481e-55,5.430272240711e-01,0.000000000000e+00
0.000000000000e+00,2.504258352587e-01,0.000000000000e+00,5.007358268777e-03,2.221361007609e-17
1.043894897897e-59,0.000000000000e+00,4.994538910278e-02,0.000000000000e+00,0.000000000000e+00
1.540133984278e-46,2.671693011557e-02,3.878697535962e-02,1.271230906750e-320,6.183983717138e-07
2.793088010337e-02,0.000000000000e+00,1.054028160394e-01,0.000000000000e+00,0.000000000000e+00
5.459504821728e-02,4.686430483200e-02,5.568316082332e-25,0.000000000000e+00,5.936076448384e-02
8.037261245675e-03,1.812445383835e-23,1.039590550224e-01,0.000000000000e+00,7.956339530014e-02
0.000000000000e+00,1.922888465506e-01,0.000000000000e+00,6.226584970990e-03,1.855793333245e-18
5.936528701884e-02,1.011080637751e-01,6.243535699883e-23,1.934319554802e-01,1.213068976818e-12
4.827916824701e-02,0.000000000000e+00,1.107204523866e-01,5.837721840240e-02,0.000000000000e+00
4.824610951208e-02,0.000000000000e+00,6.747298583220e-02,0.000000000000e+00,0.000000000000e+00
1.506752321323e-04,0.000000000000e+00,6.223493935461e-02,1.930937807382e-02,0.000000000000e+00
1.257059150087e-65,3.291100935463e-02,7.809428459168e-02,5.438144250398e-03,1.623032237713e-10
7.458559568396e-46,4.817140046952e-321,1.088949244137e-01,0.000000000000e+00,9.588349882055e-274
2.553051101869e-18,4.624125260196e-02,3.918416706201e-02,5.917666139482e-02,5.104981923390e-17
2.474617692653e-75,0.000000000000e+00,4.659149634417e-02,6.716241516575e-03,0.000000000000e+00
6.055460786855e-151,3.205269898121e-01,1.910474285869e-196,2.577059143277e-01,5.799643267141e-26
4.110970235030e-17,6.684071075991e-13,1.252796479182e-01,2.582561310969e-01,2.647985299821e-02
7.477034683013e-03,2.597789979660e-01,5.044520214137e-94,5.295854641740e-01,3.810209042775e-20
2.007605762696e-15,5.642592770731e-18,4.736241707392e-02,0.000000000000e+00,3.459889298284e-02
2.064414675172e-01,5.452747817052e-01,2.747016831508e-14,4.101330798384e-01,4.975640083603e-21
4.630275700322e-152,8.660867067039e-14,2.158430513788e-201,8.229655485622e-02,5.468357625418e-03
2.850758776504e-321,5.656639633925e-01,4.693623635492e-321,0.000000000000e+00,3.345144759128e-37
0.000000000000e+00,4.843567711884e-01,0.000000000000e+00,1.017574655431e-02,1.787989356629e-21
3.291966069407e-26,2.755124695403e-81,9.634577169734e-02,0.000000000000e+00,1.808789978392e-02
